"1092","2815","PLANCHA DE PELO GAMA ELEGANCE CHIA 230 ACTIVE     ","PLANCHA DE PELO GAMA ELEGANCE CHIA 230 ACTIVE     ","","0","3553.72","746.28","4300","5090","123456789","1","25","GAMA                                              ","","NO","20210101000101","20210101000101"
"1093","2816","PLANCHA DE PELO GAMA ELEGANCE KERATION IHT        ","PLANCHA DE PELO GAMA ELEGANCE KERATION IHT        ","","1","6198.35","1301.65","7500","8850","123456789","1","25","GAMA                                              ","","NO","20210101000101","20210101000101"
"1094","2817","PLANCHA DE PELO GAMA ELEGANCE AVOCADO 230 OIL ESSE","PLANCHA DE PELO GAMA ELEGANCE AVOCADO 230 OIL ESSE","","2","3553.72","746.28","4300","5090","123456789","1","25","GAMA                                              ","","NO","20210101000101","20210101000101"
"1095","2818","CORTA CABELLO GAMA GM562 MOTOR MAGNETICO 13 PIEZAS","CORTA CABELLO GAMA GM562 MOTOR MAGNETICO 13 PIEZAS","","0","1892.56","397.44","2290","2750","123456789","1","25","GAMA                                              ","","NO","20210101000101","20210101000101"
"1096","2819","PLANCHA DE PELO GAMA  X-WIDE DIGITAL NEGRO        ","PLANCHA DE PELO GAMA  X-WIDE DIGITAL NEGRO        ","","5","4958.68","1041.32","6000","7090","123456789","1","25","GAMA                                              ","","NO","20210101000101","20210101000101"
"1097","2820","HELADERA GENERAL ELECTRIC NO FROST HGE455         ","HELADERA GENERAL ELECTRIC NO FROST HGE455         ","","1","96190.11","20199.89","116390","137350","123456789","11","54","GENERAL ELECTRIC                                  ","","NO","20210101000101","20210101000101"
"1098","2821","CORTADORA DE PELO WESTINGHOUSE WHHCL8188          ","CORTADORA DE PELO WESTINGHOUSE WHHCL8188          ","","0","2892.56","607.44","3500","4150","123456789","1","58","WESTINGHOUSE                                      ","","NO","20210101000101","20210101000101"
"1099","2822","CORTADORA DE PELO WESTINGHOUSE WHHCL602           ","CORTADORA DE PELO WESTINGHOUSE WHHCL602           ","","2","1735.54","364.46","2100","2490","123456789","1","58","WESTINGHOUSE                                      ","","NO","20210101000101","20210101000101"
"1100","2823","CORTADORA DE PELO WESTINGHOUSE WHHCL908           ","CORTADORA DE PELO WESTINGHOUSE WHHCL908           ","","4","1735.54","364.46","2100","2490","123456789","1","58","WESTINGHOUSE                                      ","","NO","20210101000101","20210101000101"
"1101","2824","SECADOR DE PELO WESTINGHOUSE 1600W WHHD1200       ","SECADOR DE PELO WESTINGHOUSE 1600W WHHD1200       ","","0","0.01","0.00","0.01","0","123456789","1","58","WESTINGHOUSE                                      ","","NO","20210101000101","20210101000101"
"1102","2825","SECADOR DE PELO WESTINGHOUSE 2400W WHHD2300       ","SECADOR DE PELO WESTINGHOUSE 2400W WHHD2300       ","","1","2884.30","605.70","3490","4150","123456789","1","58","WESTINGHOUSE                                      ","","NO","20210101000101","20210101000101"
"1103","2826","MEMORIA MICRO SC C ADAPT KINGSTON 32GB            ","MEMORIA MICRO SC C ADAPT KINGSTON 32GB            ","","2","909.09","190.91","1100","1290","123456789","12","58","KINGSTON                                          ","","NO","20210101000101","20210101000101"
"1104","2827","MEMORIA MICRO SC C ADAPT KINGSTON 64GB            ","MEMORIA MICRO SC C ADAPT KINGSTON 64GB            ","","2","1066.12","223.88","1290","1550","123456789","12","58","KINGSTON                                          ","","NO","20210101000101","20210101000101"
"1105","2828","RESPALDO Nº1 140 TORNEADA  COLOR PIWARCZUK        ","RESPALDO Nº1 140 TORNEADA  COLOR PIWARCZUK        ","","0","3223.14","676.86","3900","4650","123456789","5","3","PIWARCZUK                                         ","","NO","20210101000101","20210101000101"
"1106","2829","RESPALDO Nº2 100 TORNEADA  COLOR PIWARCZUK        ","RESPALDO Nº2 100 TORNEADA  COLOR PIWARCZUK        ","","0","2892.56","607.44","3500","4150","123456789","5","3","PIWARCZUK                                         ","","NO","20210101000101","20210101000101"
"1107","2830","COLCHON Y SOMMIER SUAVESTAR ROCKSTAR 190X140X24 ES","COLCHON Y SOMMIER SUAVESTAR ROCKSTAR 190X140X24 ES","","5","48586.79","10203.21","58790","69390","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1108","2831","LED 55 NOBLEX SMART 4K 6SERIES DK55X6500         ","LED 55 NOBLEX SMART 4K 6SERIES DK55X6500         ","","0","0.01","0.00","0.01","0","123456789","10","1","no","","NO","20210101000101","20210101000101"
"1109","2832","PROCESADORA LILIANA AM790 FULLPROSS             ","PROCESADORA LILIANA AM790 FULLPROSS             ","","1","11983.47","2516.53","14500","17150","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1110","2833","LAVARROPAS SAMSUNG 8KG WHITE WA80F5S4UDW          ","LAVARROPAS SAMSUNG 8KG WHITE WA80F5S4UDW          ","","1","56115.72","11784.28","67900","80150","123456789","14","1","no","","NO","20210101000101","20210101000101"
"1111","2834","LAVARROPAS SAMSUNG 8KG SILVER WA80F5S4UDA         ","LAVARROPAS SAMSUNG 8KG SILVER WA80F5S4UDA         ","","0","57809.93","12140.07","69950","82550","123456789","14","1","no","","NO","20210101000101","20210101000101"
"1112","2835","LAVARROPAS SAMSUNG 65KG WHITE WW65M0NHWU         ","LAVARROPAS SAMSUNG 65KG WHITE WW65M0NHWU         ","","2","51231.42","10758.58","61990","73150","123456789","14","1","no","","NO","20210101000101","20210101000101"
"1113","2836","LAVARROPAS SAMSUNG 7KG WHITE WW70J4463GW          ","LAVARROPAS SAMSUNG 7KG WHITE WW70J4463GW          ","","0","57842.99","12147.01","69990","82590","123456789","14","1","no","","NO","20210101000101","20210101000101"
"1114","2837","MONOPATIN DE BALANCEO RUEDAS C LUCES UNICORNIO    ","MONOPATIN DE BALANCEO RUEDAS C LUCES UNICORNIO    ","","0","4876.03","1023.97","5900","6990","123456789","8","1","no","","NO","20210101000101","20210101000101"
"1115","2838","MONOPATIN DE BALANCEO RUEDAS C LUCES DINOSAURIO   ","MONOPATIN DE BALANCEO RUEDAS C LUCES DINOSAURIO   ","","3","4876.03","1023.97","5900","6990","123456789","8","1","no","","NO","20210101000101","20210101000101"
"1116","2839","COCHE DE BEBE BIPO BBS-113 PARAGUITA RESPALDO MULT","COCHE DE BEBE BIPO BBS-113 PARAGUITA RESPALDO MULT","","4","5446.28","1143.72","6590","7790","123456789","7","1","no","","NO","20210101000101","20210101000101"
"1117","2840","COCHE DE BEBE BIPO BBS-115 LITTLE RIDER REG CUNA  ","COCHE DE BEBE BIPO BBS-115 LITTLE RIDER REG CUNA  ","","3","6280.99","1319.01","7600","8990","123456789","7","1","no","","NO","20210101000101","20210101000101"
"1118","2841","COCHE DE BEBE BIPO BBS-137 C HUEVITO MECEDOR      ","COCHE DE BEBE BIPO BBS-137 C HUEVITO MECEDOR      ","","1","14462.81","3037.19","17500","20650","123456789","7","1","no","","NO","20210101000101","20210101000101"
"1119","2842","TRICICLO BIPO TR760 DIRECCIONAL ASIENTO REVERSIBLE","TRICICLO BIPO TR760 DIRECCIONAL ASIENTO REVERSIBLE","","7","10330.58","2169.42","12500","14750","123456789","7","1","no","","NO","20210101000101","20210101000101"
"1120","2843","TRICICLO BIPO TR770 DIRECCIONAL ASIENTO REVERSIBLE","TRICICLO BIPO TR770 DIRECCIONAL ASIENTO REVERSIBLE","","7","10661.16","2238.84","12900","15250","123456789","7","1","no","","NO","20210101000101","20210101000101"
"1121","2844","SET DE MONOPATIN BIPO LIGA DE LA JUSTICIA         ","SET DE MONOPATIN BIPO LIGA DE LA JUSTICIA         ","","1","6776.86","1423.14","8200","9690","123456789","7","1","no","","NO","20210101000101","20210101000101"
"1122","2845","SET DE MONOPATIN BIPO DC SUPERHERO GIRLS          ","SET DE MONOPATIN BIPO DC SUPERHERO GIRLS          ","","0","6776.86","1423.14","8200","9690","123456789","7","1","no","","NO","20210101000101","20210101000101"
"1123","2846","COMBO COCINA 120 EXPRESS BLANCO MELAMINA S BACHA ","COMBO COCINA 120 EXPRESS BLANCO MELAMINA S BACHA ","","2","15289.26","3210.74","18500","21850","123456789","4","1","no","","NO","20210101000101","20210101000101"
"1124","2847","COMBO COCINA 140 EXPRESS BLANCO MELAMINA S BACHA ","COMBO COCINA 140 EXPRESS BLANCO MELAMINA S BACHA ","","2","16115.71","3384.29","19500","23050","123456789","4","1","no","","NO","20210101000101","20210101000101"
"1125","2848","COMBO COCINA 160 EXPRESS BLANCO MELAMINA S BACHA ","COMBO COCINA 160 EXPRESS BLANCO MELAMINA S BACHA ","","0","18099.18","3800.82","21900","25850","123456789","4","1","no","","NO","20210101000101","20210101000101"
"1126","2849","CELULAR MOTO G9 PLAY ROSA SPRING XT2083-1         ","CELULAR MOTO G9 PLAY ROSA SPRING XT2083-1         ","","0","0.01","0.00","0.01","0","123456789","6","1","no","","NO","20210101000101","20210101000101"
"1127","2850","CELULAR MOTO G9 PLUS ROSA CHAMPAGNE XT2087-1      ","CELULAR MOTO G9 PLUS ROSA CHAMPAGNE XT2087-1      ","","0","0.01","0.00","0.01","0","123456789","6","1","no","","NO","20210101000101","20210101000101"
"1128","2851","CELULAR MOTO E6i ROSA XT2053-2                    ","CELULAR MOTO E6i ROSA XT2053-2                    ","","2","15702.48","3297.52","19000","22450","123456789","6","1","no","","NO","20210101000101","20210101000101"
"1129","2852","CELULAR MOTO E6S GRIS XT2053-2                    ","CELULAR MOTO E6S GRIS XT2053-2                    ","","2","0.01","0.00","0.01","0","123456789","6","1","no","","NO","20210101000101","20210101000101"
"1130","2853","CELULAR MOTO E7 GRIS XT2095-1                     ","CELULAR MOTO E7 GRIS XT2095-1                     ","","0","16446.29","3453.71","19900","23490","123456789","6","1","no","","NO","20210101000101","20210101000101"
"1131","2854","AFEITADORA GAMA GSH 855 SPORT INHALAMBRICA        ","AFEITADORA GAMA GSH 855 SPORT INHALAMBRICA        ","","0","3132.23","657.77","3790","4490","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1132","2855","CORTA CABELLO  AFEITADORA GAMA GCX623 MASTER  4 CA","CORTA CABELLO  AFEITADORA GAMA GCX623 MASTER  4 CA","","0","3388.43","711.57","4100","4850","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1133","2856","CORTA CABELLO PHILIPS HC3505 15                   ","CORTA CABELLO PHILIPS HC3505 15                   ","","0","2223.14","466.86","2690","3190","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1134","2857","CORTA BARBA MULTIGROOM PHILIPS MG3711 15 SERIE 300","CORTA BARBA MULTIGROOM PHILIPS MG3711 15 SERIE 300","","0","3140.50","659.50","3800","4490","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1135","2858","CALEFACTOR SIN SALIDA ESKABE 5000 KCAL S21 MX5 P  ","CALEFACTOR SIN SALIDA ESKABE 5000 KCAL S21 MX5 P  ","","0","18173.56","3816.44","21990","25950","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1136","2859","CALEFACTOR SIN SALIDA ESKABE 8000 KCAL S21 MX8 P  ","CALEFACTOR SIN SALIDA ESKABE 8000 KCAL S21 MX8 P  ","","1","22231.41","4668.59","26900","31750","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1137","2860","CALEFACTOR TIRO BALANCEADO ESKABE 2000 KCAL S21 TB","CALEFACTOR TIRO BALANCEADO ESKABE 2000 KCAL S21 TB","","2","18173.56","3816.44","21990","25950","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1138","2861","CALEFACTOR TIRO BALANCEADO ESKABE 2900 KCAL S21 TB","CALEFACTOR TIRO BALANCEADO ESKABE 2900 KCAL S21 TB","","2","21900.83","4599.17","26500","31290","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1139","2862","CALEFACTOR TIRO BALANCEADO ESKABE 4800 KCAL S21 TB","CALEFACTOR TIRO BALANCEADO ESKABE 4800 KCAL S21 TB","","2","26942.16","5657.84","32600","38490","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1140","2863","TENSIOMETRO DE MUÑECA ASPEB YE8900A               ","TENSIOMETRO DE MUÑECA ASPEB YE8900A               ","","6","6363.64","1336.36","7700","9090","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1141","2864","TENSIOMETRO DE MUÑECA ASPEB KD5031                ","TENSIOMETRO DE MUÑECA ASPEB KD5031                ","","4","7429.75","1560.25","8990","10650","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1142","2865","CORTA CABELLO GAMA GC542                          ","CORTA CABELLO GAMA GC542                          ","","3","2561.98","538.02","3100","3690","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1143","2866","COLCHON Y SOMMIER SUAVESTAR ROCKSTAR 190X100X24 ES","COLCHON Y SOMMIER SUAVESTAR ROCKSTAR 190X100X24 ES","","2","35446.29","7443.71","42890","50650","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1144","2867","CALEFACTOR HOME RUNNER                            ","CALEFACTOR HOME RUNNER                            ","","0","3297.52","692.48","3990","4750","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1145","2868","SOFA SILLON CAMA ATLANTIC G2  COLOR LIVING        ","SOFA SILLON CAMA ATLANTIC G2  COLOR LIVING        ","","1","29669.43","6230.57","35900","42390","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1146","2869","SOFA SILLON ESTOCOLMO G3 COLOR LIVING             ","SOFA SILLON ESTOCOLMO G3 COLOR LIVING             ","","0","35528.94","7461.06","42990","50750","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1147","2870","SECARROPAS PATRICK SCPK07B BLANCO                 ","SECARROPAS PATRICK SCPK07B BLANCO                 ","","1","39256.21","8243.79","47500","56050","123456789","14","1","no","","NO","20210101000101","20210101000101"
"1148","2871","SECARROPAS PATRICK SCPK07M SIL                    ","SECARROPAS PATRICK SCPK07M SIL                    ","","1","41239.68","8660.32","49900","58890","123456789","14","1","no","","NO","20210101000101","20210101000101"
"1149","2872","2 SILLONES 1CUERPO OLIMPIA 211 G2 CUERO OFERTA  ","2 SILLONES 1CUERPO OLIMPIA 211 G2 CUERO OFERTA  ","","0","20578.52","4321.48","24900","29390","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1150","2873","COLCHON Y SOMMIER GANI SUEÑO FELIZ 080X190X20     ","COLCHON Y SOMMIER GANI SUEÑO FELIZ 080X190X20     ","","3","13214.88","2775.12","15990","18890","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1151","2874","COLCHON SUAVESTAR PERSEUS 200X200X31 RESORTES     ","COLCHON SUAVESTAR PERSEUS 200X200X31 RESORTES     ","","1","90074.40","18915.60","108990","128650","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1152","2875","COLCHON SUAVESTAR PERSEUS 160X200X31 RESORTES     ","COLCHON SUAVESTAR PERSEUS 160X200X31 RESORTES     ","","2","76487.62","16062.38","92550","109250","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1153","2876","PLANCHA WESTINGHOUSE 2200W WH-PL2201              ","PLANCHA WESTINGHOUSE 2200W WH-PL2201              ","","9","2471.08","518.92","2990","3550","123456789","1","1","no","","NO","20210101000101","20210101000101"
"1154","2877","ESTUFA LILIANA PANEL MICA 2000W OFERTA            ","ESTUFA LILIANA PANEL MICA 2000W OFERTA            ","","0","6198.35","1301.65","7500","8850","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1155","2878","ESTUFA CONVECTOR BONN CM20B OFERTA                ","ESTUFA CONVECTOR BONN CM20B OFERTA                ","","0","4049.59","850.41","4900","5790","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1156","2879","ESTUFA ELECTRICO PANEL EXAHOME 2000W OFERTA       ","ESTUFA ELECTRICO PANEL EXAHOME 2000W OFERTA       ","","0","4123.97","866.03","4990","5890","123456789","15","1","no","","NO","20210101000101","20210101000101"
"1157","2880","MESA COD 530 (ABY)                               ","MESA COD 530 (ABY)                               ","","0","20652.90","4337.10","24990","29490","123456789","5","1","no","","NO","20210101000101","20210101000101"
"1158","2881","RESPALDO DE CAÑO 140 SANSON OFERTA                ","RESPALDO DE CAÑO 140 SANSON OFERTA                ","","0","0.01","0.00","0.01","0","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1159","2882","RESPALDO DE Nº2 140 OFERTA                        ","RESPALDO DE Nº2 140 OFERTA                        ","","0","2396.69","503.31","2900","3450","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1160","2883","RESPALDO DE Nº1 100 OFERTA                        ","RESPALDO DE Nº1 100 OFERTA                        ","","0","2066.12","433.88","2500","2950","123456789","3","1","no","","NO","20210101000101","20210101000101"
"1161","2884","LED 65 HITACHI SMART 4K ANDROID CDH-LE654KSMART22","LED 65 HITACHI SMART 4K ANDROID CDH-LE654KSMART22","","0","82636.39","17353.61","99990","117990","123456789","10","1","no","","NO","20210101000101","20210101000101"
"1162","2885","CELULAR LG K41S LM-K410HM                         ","CELULAR LG K41S LM-K410HM                         ","","0","18173.56","3816.44","21990","25950","123456789","6","1","no","","NO","20210101000101","20210101000101"
